id,user_id,experiment_id,scenario_type,actor_id,actor_name,event_type,hand,event_datetime
430,"FDI_AH","","T1_BasicMechanics","4","Dosimeter_EPD_1","stop_detection","Right","2025-2-20 12:32:50.713"
431,"FDI_AH","","T1_BasicMechanics","4","Dosimeter_EPD_1","release","Right","2025-2-20 12:32:55.403"
432,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_2","start_detection","Right","2025-2-20 12:33:0.973"
433,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_2","grab","Right","2025-2-20 12:33:1.187"
434,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_2","stop_detection","Right","2025-2-20 12:33:1.203"
435,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_3","start_detection","Left","2025-2-20 12:33:2.671"
436,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_3","grab","Left","2025-2-20 12:33:3.10"
437,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_3","stop_detection","Left","2025-2-20 12:33:3.26"
438,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_2","release","Right","2025-2-20 12:33:8.837"
439,"FDI_AH","","T1_BasicMechanics","3","Dosimeter_SABG100_3","release","Left","2025-2-20 12:33:8.877"
440,"FDI_AH","","T1_BasicMechanics","9","Clamps_2","start_detection","Right","2025-2-20 12:33:16.718"
441,"FDI_AH","","T1_BasicMechanics","9","Clamps_2","grab","Right","2025-2-20 12:33:16.857"
442,"FDI_AH","","T1_BasicMechanics","9","Clamps_2","stop_detection","Right","2025-2-20 12:33:16.876"
443,"FDI_AH","","T1_BasicMechanics","9","Clamps_2","release","Right","2025-2-20 12:33:36.168"
