id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
404,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500586","0.026816","2025-2-18 11:40:26.462"
405,"FDI_BB","","T2_BasicEmergency","1","PickableItem_2","494.746079","48.873499","2025-2-18 11:40:26.615"
406,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500586","0.026888","2025-2-18 11:40:26.992"
407,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500586","0.026958","2025-2-18 11:40:27.496"
408,"FDI_BB","","T2_BasicEmergency","1","PickableItem_2","494.050955","48.997245","2025-2-18 11:40:27.535"
409,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500586","0.027028","2025-2-18 11:40:27.993"
410,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500587","0.027099","2025-2-18 11:40:28.571"
411,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027169","2025-2-18 11:40:29.6"
412,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027235","2025-2-18 11:40:29.588"
413,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027318","2025-2-18 11:40:30.80"
414,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027391","2025-2-18 11:40:30.601"
415,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027463","2025-2-18 11:40:31.115"
416,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027536","2025-2-18 11:40:31.652"
417,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027607","2025-2-18 11:40:32.160"
418,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027681","2025-2-18 11:40:32.682"
419,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027753","2025-2-18 11:40:33.197"
420,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027825","2025-2-18 11:40:33.802"
421,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027897","2025-2-18 11:40:34.243"
422,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.027969","2025-2-18 11:40:34.762"
423,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.02804","2025-2-18 11:40:35.274"
424,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028109","2025-2-18 11:40:35.767"
425,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028181","2025-2-18 11:40:36.282"
426,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028251","2025-2-18 11:40:36.783"
427,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028321","2025-2-18 11:40:37.295"
428,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028393","2025-2-18 11:40:37.807"
429,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028463","2025-2-18 11:40:38.318"
430,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028533","2025-2-18 11:40:38.886"
431,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028606","2025-2-18 11:40:39.350"
432,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028677","2025-2-18 11:40:39.858"
433,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028748","2025-2-18 11:40:40.352"
434,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028819","2025-2-18 11:40:40.872"
435,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.02889","2025-2-18 11:40:41.383"
436,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.028961","2025-2-18 11:40:41.892"
437,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029034","2025-2-18 11:40:42.416"
438,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029106","2025-2-18 11:40:42.936"
439,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029178","2025-2-18 11:40:43.453"
440,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029251","2025-2-18 11:40:44.41"
441,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029321","2025-2-18 11:40:44.478"
442,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029391","2025-2-18 11:40:44.979"
443,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029462","2025-2-18 11:40:45.487"
444,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029531","2025-2-18 11:40:45.991"
445,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029603","2025-2-18 11:40:46.512"
446,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029675","2025-2-18 11:40:47.27"
447,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029744","2025-2-18 11:40:47.541"
448,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029816","2025-2-18 11:40:48.74"
449,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029889","2025-2-18 11:40:48.591"
450,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.029959","2025-2-18 11:40:49.153"
451,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030031","2025-2-18 11:40:49.580"
452,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030101","2025-2-18 11:40:50.91"
453,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030172","2025-2-18 11:40:50.622"
454,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030247","2025-2-18 11:40:51.143"
455,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030319","2025-2-18 11:40:51.725"
456,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03039","2025-2-18 11:40:52.174"
457,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030462","2025-2-18 11:40:52.693"
458,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030535","2025-2-18 11:40:53.223"
459,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03061","2025-2-18 11:40:53.753"
460,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030678","2025-2-18 11:40:54.358"
461,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030757","2025-2-18 11:40:54.816"
462,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030831","2025-2-18 11:40:55.345"
463,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030902","2025-2-18 11:40:55.846"
464,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.030975","2025-2-18 11:40:56.388"
465,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031046","2025-2-18 11:40:56.893"
466,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031119","2025-2-18 11:40:57.424"
467,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031192","2025-2-18 11:40:57.946"
468,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031263","2025-2-18 11:40:58.446"
469,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031334","2025-2-18 11:40:58.959"
470,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031406","2025-2-18 11:40:59.545"
471,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03148","2025-2-18 11:41:0.9"
472,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031551","2025-2-18 11:41:0.523"
473,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031622","2025-2-18 11:41:1.35"
474,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031694","2025-2-18 11:41:1.561"
475,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031765","2025-2-18 11:41:2.56"
476,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031837","2025-2-18 11:41:2.572"
477,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.031908","2025-2-18 11:41:3.87"
478,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03198","2025-2-18 11:41:3.605"
479,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032053","2025-2-18 11:41:4.135"
480,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032124","2025-2-18 11:41:4.710"
481,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032196","2025-2-18 11:41:5.157"
482,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032267","2025-2-18 11:41:5.677"
483,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03234","2025-2-18 11:41:6.200"
484,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032413","2025-2-18 11:41:6.717"
485,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032483","2025-2-18 11:41:7.228"
486,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032553","2025-2-18 11:41:7.727"
487,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032626","2025-2-18 11:41:8.252"
488,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032696","2025-2-18 11:41:8.762"
489,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03277","2025-2-18 11:41:9.284"
490,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03284","2025-2-18 11:41:9.864"
491,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032911","2025-2-18 11:41:10.299"
492,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.032984","2025-2-18 11:41:10.827"
493,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033054","2025-2-18 11:41:11.337"
494,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033127","2025-2-18 11:41:11.848"
495,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033196","2025-2-18 11:41:12.349"
496,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033268","2025-2-18 11:41:12.867"
497,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033341","2025-2-18 11:41:13.389"
498,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033413","2025-2-18 11:41:13.913"
499,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033484","2025-2-18 11:41:14.420"
500,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033556","2025-2-18 11:41:15.7"
501,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033627","2025-2-18 11:41:15.448"
502,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033698","2025-2-18 11:41:15.960"
503,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03377","2025-2-18 11:41:16.491"
504,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033839","2025-2-18 11:41:16.993"
505,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033913","2025-2-18 11:41:17.521"
506,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.033986","2025-2-18 11:41:18.29"
507,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034057","2025-2-18 11:41:18.538"
508,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034129","2025-2-18 11:41:19.77"
509,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034202","2025-2-18 11:41:19.591"
510,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034273","2025-2-18 11:41:20.166"
511,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034344","2025-2-18 11:41:20.609"
512,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034414","2025-2-18 11:41:21.113"
513,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034487","2025-2-18 11:41:21.631"
514,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034557","2025-2-18 11:41:22.139"
515,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034626","2025-2-18 11:41:22.654"
516,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034697","2025-2-18 11:41:23.156"
517,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034771","2025-2-18 11:41:23.676"
518,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034842","2025-2-18 11:41:24.189"
519,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034913","2025-2-18 11:41:24.716"
520,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.034988","2025-2-18 11:41:25.328"
521,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035058","2025-2-18 11:41:25.759"
522,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03513","2025-2-18 11:41:26.281"
523,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035199","2025-2-18 11:41:26.773"
524,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035274","2025-2-18 11:41:27.298"
525,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035348","2025-2-18 11:41:27.822"
526,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035417","2025-2-18 11:41:28.333"
527,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035491","2025-2-18 11:41:28.853"
528,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035562","2025-2-18 11:41:29.370"
529,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035636","2025-2-18 11:41:29.905"
530,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035705","2025-2-18 11:41:30.483"
531,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03578","2025-2-18 11:41:30.935"
532,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035851","2025-2-18 11:41:31.459"
533,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035922","2025-2-18 11:41:31.972"
534,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.035995","2025-2-18 11:41:32.501"
535,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036068","2025-2-18 11:41:33.26"
536,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036141","2025-2-18 11:41:33.532"
537,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036215","2025-2-18 11:41:34.62"
538,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036286","2025-2-18 11:41:34.573"
539,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036359","2025-2-18 11:41:35.96"
540,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036429","2025-2-18 11:41:35.670"
541,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036502","2025-2-18 11:41:36.155"
542,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036575","2025-2-18 11:41:36.658"
543,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036647","2025-2-18 11:41:37.187"
544,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036723","2025-2-18 11:41:37.736"
545,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036798","2025-2-18 11:41:38.273"
546,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036872","2025-2-18 11:41:38.808"
547,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.036941","2025-2-18 11:41:39.309"
548,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037013","2025-2-18 11:41:39.817"
549,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037088","2025-2-18 11:41:40.350"
550,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037163","2025-2-18 11:41:40.971"
551,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037235","2025-2-18 11:41:41.410"
552,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037305","2025-2-18 11:41:41.921"
553,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037378","2025-2-18 11:41:42.435"
554,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037452","2025-2-18 11:41:42.965"
555,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037526","2025-2-18 11:41:43.500"
556,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037599","2025-2-18 11:41:44.25"
557,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037669","2025-2-18 11:41:44.535"
558,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037739","2025-2-18 11:41:45.25"
559,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03781","2025-2-18 11:41:45.540"
560,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037881","2025-2-18 11:41:46.121"
561,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.037953","2025-2-18 11:41:46.567"
562,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038023","2025-2-18 11:41:47.69"
563,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038093","2025-2-18 11:41:47.583"
564,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038165","2025-2-18 11:41:48.87"
565,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038238","2025-2-18 11:41:48.616"
566,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038308","2025-2-18 11:41:49.112"
567,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03838","2025-2-18 11:41:49.633"
568,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038452","2025-2-18 11:41:50.147"
569,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038521","2025-2-18 11:41:50.647"
570,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038594","2025-2-18 11:41:51.228"
571,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038666","2025-2-18 11:41:51.690"
572,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038739","2025-2-18 11:41:52.210"
573,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03881","2025-2-18 11:41:52.720"
574,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038879","2025-2-18 11:41:53.227"
575,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.038952","2025-2-18 11:41:53.755"
576,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039025","2025-2-18 11:41:54.271"
577,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039095","2025-2-18 11:41:54.780"
578,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039166","2025-2-18 11:41:55.282"
579,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039235","2025-2-18 11:41:55.796"
580,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039308","2025-2-18 11:41:56.375"
581,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03938","2025-2-18 11:41:56.833"
582,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039451","2025-2-18 11:41:57.342"
583,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039523","2025-2-18 11:41:57.854"
584,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039594","2025-2-18 11:41:58.364"
585,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039665","2025-2-18 11:41:58.885"
586,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039739","2025-2-18 11:41:59.409"
587,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039811","2025-2-18 11:41:59.921"
588,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.039882","2025-2-18 11:42:0.431"
589,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.03995","2025-2-18 11:42:1.14"
590,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040035","2025-2-18 11:42:1.606"
591,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040107","2025-2-18 11:42:2.56"
592,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040177","2025-2-18 11:42:2.557"
593,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04025","2025-2-18 11:42:3.91"
594,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040322","2025-2-18 11:42:3.598"
595,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040393","2025-2-18 11:42:4.105"
596,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040464","2025-2-18 11:42:4.617"
597,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040534","2025-2-18 11:42:5.121"
598,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040605","2025-2-18 11:42:5.629"
599,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040676","2025-2-18 11:42:6.161"
600,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040748","2025-2-18 11:42:6.725"
601,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040821","2025-2-18 11:42:7.195"
602,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040894","2025-2-18 11:42:7.713"
603,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.040965","2025-2-18 11:42:8.235"
604,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.041037","2025-2-18 11:42:8.743"
605,"FDI_BB","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","0.500592","0.04111","2025-2-18 11:42:9.268"
